     1.80917      6.41420
     1.80920      6.41420
     1.80918      6.41421
     1.80913      6.41421
     1.80909      6.41422
     1.80909      6.41421
     1.80909      6.41421
     1.80906      6.41418
     1.80907      6.41418
     1.80909      6.41419
     1.80913      6.41417
     1.80913      6.41420
     1.80913      6.41418
     1.80913      6.41420
     1.80911      6.41418
     1.80907      6.41417
     1.80904      6.41418
     1.80900      6.41419
     1.80896      6.41417
     1.80891      6.41416
     1.80893      6.41413
     1.80882      6.41411
     1.80882      6.41406
     1.80885      6.41401
     1.80874      6.41400
     1.80882      6.41402
     1.80891      6.41407
     1.80884      6.41406
     1.80882      6.41405
     1.80884      6.41405
     1.80876      6.41402
     1.80874      6.41400
     1.80874      6.41398
     1.80871      6.41395
     1.80863      6.41392
     1.80865      6.41391
     1.80860      6.41392
     1.80865      6.41390
     1.80867      6.41386
     1.80871      6.41387
     1.80873      6.41387
     1.80874      6.41384
     1.80878      6.41384
     1.80880      6.41382
     1.80880      6.41383
     1.80882      6.41384
     1.80884      6.41385
     1.80884      6.41384
     1.80889      6.41386
     1.80887      6.41386
     1.80885      6.41385
     1.80882      6.41385
     1.80880      6.41386
     1.80884      6.41386
     1.80885      6.41386
     1.80887      6.41387
     1.80885      6.41384
     1.80885      6.41386
     1.80882      6.41384
     1.80880      6.41384
     1.80887      6.41382
     1.80891      6.41386
     1.80895      6.41387
     1.80898      6.41392
     1.80896      6.41392
     1.80893      6.41394
     1.80893      6.41394
     1.80896      6.41396
     1.80896      6.41395
     1.80889      6.41395
     1.80887      6.41393
     1.80893      6.41396
     1.80896      6.41397
     1.80893      6.41395
     1.80891      6.41392
     1.80902      6.41395
     1.80911      6.41402
     1.80911      6.41403
     1.80911      6.41406
     1.80906      6.41405
     1.80909      6.41405
     1.80906      6.41408
     1.80913      6.41406
     1.80915      6.41410
     1.80907      6.41409
     1.80900      6.41408
     1.80896      6.41408
     1.80895      6.41407
     1.80893      6.41406
     1.80893      6.41407
     1.80895      6.41406
     1.80895      6.41406
     1.80889      6.41406
     1.80887      6.41404
     1.80889      6.41402
     1.80891      6.41403
     1.80889      6.41402
     1.80889      6.41401
     1.80891      6.41402
     1.80891      6.41403
     1.80895      6.41401
     1.80896      6.41400
     1.80896      6.41400
     1.80896      6.41399
     1.80907      6.41401
     1.80911      6.41405
     1.80911      6.41406
     1.80915      6.41408
     1.80911      6.41409
     1.80909      6.41409
     1.80904      6.41407
     1.80902      6.41406
     1.80893      6.41404
     1.80882      6.41404
     1.80884      6.41404
     1.80871      6.41403
     1.80871      6.41401
     1.80874      6.41397
     1.80876      6.41394
     1.80880      6.41394
     1.80882      6.41396
     1.80885      6.41397
     1.80887      6.41394
     1.80891      6.41394
     1.80889      6.41394
     1.80884      6.41394
     1.80880      6.41395
     1.80867      6.41393
     1.80873      6.41393
     1.80871      6.41392
     1.80871      6.41389
     1.80865      6.41384
     1.80863      6.41381
     1.80863      6.41378
     1.80880      6.41379
     1.80874      6.41377
     1.80873      6.41376
     1.80874      6.41378
     1.80871      6.41377
     1.80876      6.41378
     1.80874      6.41376
     1.80878      6.41376
     1.80882      6.41376
     1.80895      6.41380
     1.80889      6.41380
     1.80891      6.41385
     1.80889      6.41390
     1.80884      6.41390
     1.80884      6.41388
     1.80885      6.41388
     1.80889      6.41387
     1.80891      6.41388
     1.80885      6.41386
     1.80885      6.41387
     1.80887      6.41388
     1.80885      6.41389
     1.80882      6.41388
     1.80876      6.41387
     1.80863      6.41387
     1.80867      6.41387
     1.80856      6.41386
     1.80851      6.41383
     1.80852      6.41379
     1.80841      6.41372
     1.80841      6.41368
     1.80852      6.41361
     1.80849      6.41357
     1.80849      6.41355
     1.80832      6.41352
     1.80834      6.41352
     1.80849      6.41351
     1.80854      6.41350
     1.80858      6.41353
     1.80882      6.41368
     1.80885      6.41376
     1.80885      6.41378
     1.80889      6.41380
     1.80895      6.41384
     1.80889      6.41384
     1.80878      6.41383
     1.80873      6.41384
     1.80878      6.41385
     1.80887      6.41386
     1.80882      6.41384
     1.80874      6.41380
     1.80882      6.41381
     1.80895      6.41382
     1.80904      6.41386
     1.80900      6.41389
     1.80898      6.41392
     1.80885      6.41393
     1.80882      6.41393
     1.80874      6.41392
     1.80880      6.41390
     1.80884      6.41391
     1.80880      6.41390
     1.80882      6.41391
     1.80876      6.41391
     1.80869      6.41389
     1.80874      6.41388
     1.80869      6.41386
     1.80867      6.41384
     1.80865      6.41382
     1.80871      6.41381
     1.80869      6.41378
     1.80882      6.41382
     1.80885      6.41380
     1.80884      6.41381
     1.80884      6.41381
     1.80891      6.41383
     1.80889      6.41386
     1.80878      6.41383
     1.80878      6.41383
     1.80876      6.41381
     1.80880      6.41383
     1.80885      6.41384
     1.80885      6.41382
     1.80885      6.41385
     1.80884      6.41382
     1.80889      6.41383
     1.80895      6.41382
     1.80895      6.41387
     1.80904      6.41391
     1.80896      6.41391
     1.80904      6.41391
     1.80907      6.41397
     1.80917      6.41406
     1.80920      6.41410
     1.80907      6.41415
     1.80926      6.41441
     1.80928      6.41437
     1.80922      6.41436
     1.80922      6.41436
     1.80922      6.41435
     1.80926      6.41435
     1.80915      6.41437
     1.80915      6.41435
     1.80904      6.41430
     1.80902      6.41428
     1.80909      6.41421
     1.80913      6.41420
     1.80913      6.41423
     1.80915      6.41422
     1.80911      6.41421
     1.80911      6.41420
     1.80915      6.41420
     1.80917      6.41418
     1.80917      6.41420
     1.80917      6.41425
     1.80913      6.41424
     1.80898      6.41425
     1.80896      6.41425
     1.80891      6.41423
     1.80896      6.41420
     1.80904      6.41411
     1.80915      6.41414
     1.80913      6.41416
     1.80915      6.41418
     1.80907      6.41416
     1.80904      6.41415
     1.80911      6.41417
     1.80915      6.41417
     1.80907      6.41416
     1.80911      6.41418
     1.80906      6.41417
     1.80906      6.41419
     1.80911      6.41418
     1.80913      6.41417
     1.80915      6.41416
     1.80924      6.41417
     1.80920      6.41414
     1.80928      6.41415
     1.80922      6.41414
     1.80918      6.41416
     1.80926      6.41418
     1.80929      6.41418
     1.80929      6.41421
     1.80931      6.41426
     1.80938      6.41429
     1.80933      6.41430
     1.80931      6.41435
     1.80929      6.41437
     1.80929      6.41438
     1.80931      6.41438
     1.80931      6.41439
     1.80926      6.41440
     1.80929      6.41439
     1.80933      6.41439
     1.80933      6.41440
     1.80933      6.41441
     1.80928      6.41439
     1.80922      6.41438
     1.80924      6.41440
     1.80924      6.41439
     1.80920      6.41438
     1.80918      6.41437
     1.80924      6.41438
     1.80926      6.41437
     1.80924      6.41436
     1.80929      6.41437
     1.80929      6.41439
     1.80935      6.41438
     1.80935      6.41439
     1.80937      6.41440
     1.80937      6.41440
     1.80935      6.41441
     1.80935      6.41440
     1.80935      6.41441
     1.80938      6.41442
     1.80944      6.41442
     1.80948      6.41443
     1.80948      6.41444
     1.80942      6.41448
     1.80944      6.41452
     1.80938      6.41449
     1.80937      6.41449
     1.80924      6.41451
     1.80929      6.41449
     1.80929      6.41449
     1.80924      6.41449
     1.80922      6.41449
     1.80922      6.41445
     1.80926      6.41445
     1.80928      6.41444
     1.80933      6.41446
     1.80935      6.41444
     1.80933      6.41444
     1.80935      6.41445
     1.80935      6.41445
     1.80931      6.41446
     1.80935      6.41445
     1.80935      6.41443
     1.80942      6.41446
     1.80942      6.41448
     1.80938      6.41447
     1.80935      6.41444
     1.80933      6.41445
     1.80935      6.41446
     1.80931      6.41445
     1.80935      6.41445
     1.80938      6.41443
     1.80937      6.41443
     1.80940      6.41443
     1.80938      6.41445
     1.80937      6.41445
     1.80931      6.41444
     1.80933      6.41445
     1.80933      6.41445
     1.80928      6.41442
     1.80928      6.41442
     1.80929      6.41442
     1.80933      6.41443
     1.80929      6.41442
     1.80926      6.41447
     1.80929      6.41445
     1.80926      6.41443
     1.80926      6.41443
     1.80926      6.41442
     1.80920      6.41443
     1.80924      6.41445
     1.80920      6.41443
     1.80924      6.41439
     1.80920      6.41440
     1.80922      6.41439
     1.80922      6.41441
     1.80922      6.41439
     1.80920      6.41440
     1.80920      6.41439
     1.80926      6.41439
     1.80929      6.41439
     1.80935      6.41438
     1.80931      6.41437
     1.80928      6.41437
     1.80929      6.41435
     1.80928      6.41434
     1.80926      6.41436
     1.80926      6.41436
     1.80928      6.41439
     1.80928      6.41440
     1.80922      6.41440
     1.80922      6.41440
     1.80918      6.41440
     1.80918      6.41437
     1.80922      6.41439
     1.80922      6.41439
     1.80926      6.41438
     1.80926      6.41440
     1.80929      6.41436
     1.80928      6.41437
     1.80926      6.41439
     1.80924      6.41440
     1.80926      6.41441
     1.80931      6.41439
     1.80928      6.41439
     1.80926      6.41435
     1.80929      6.41435
     1.80935      6.41435
     1.80933      6.41437
     1.80933      6.41438
     1.80933      6.41439
     1.80937      6.41439
     1.80933      6.41440
     1.80931      6.41442
     1.80933      6.41440
     1.80935      6.41439
     1.80933      6.41439
     1.80933      6.41440
     1.80933      6.41440
     1.80935      6.41442
     1.80935      6.41443
     1.80929      6.41442
     1.80926      6.41443
     1.80929      6.41443
     1.80929      6.41445
     1.80929      6.41444
     1.80929      6.41441
     1.80931      6.41443
     1.80935      6.41444
     1.80937      6.41447
     1.80929      6.41445
     1.80928      6.41445
     1.80929      6.41443
     1.80929      6.41443
     1.80931      6.41444
     1.80931      6.41444
     1.80931      6.41445
     1.80929      6.41442
     1.80928      6.41442
     1.80931      6.41443
     1.80931      6.41443
     1.80928      6.41443
     1.80929      6.41446
     1.80928      6.41443
     1.80929      6.41444
     1.80929      6.41445
     1.80928      6.41443
     1.80929      6.41445
     1.80926      6.41445
     1.80920      6.41443
     1.80920      6.41443
     1.80922      6.41441
     1.80926      6.41440
     1.80926      6.41441
     1.80924      6.41441
     1.80928      6.41440
     1.80928      6.41441
     1.80926      6.41440
     1.80928      6.41439
     1.80929      6.41440
     1.80929      6.41440
     1.80929      6.41441
     1.80931      6.41443
     1.80933      6.41443
     1.80928      6.41442
     1.80929      6.41442
     1.80929      6.41441
     1.80929      6.41439
     1.80926      6.41441
     1.80924      6.41442
     1.80920      6.41442
     1.80918      6.41443
     1.80920      6.41444
     1.80915      6.41443
     1.80918      6.41443
     1.80920      6.41440
     1.80922      6.41442
     1.80922      6.41441
     1.80926      6.41440
     1.80924      6.41437
     1.80929      6.41439
     1.80931      6.41436
     1.80928      6.41436
     1.80928      6.41437
     1.80933      6.41438
     1.80935      6.41439
     1.80929      6.41436
     1.80929      6.41437
     1.80933      6.41438
     1.80929      6.41438
     1.80928      6.41437
     1.80929      6.41435
     1.80931      6.41434
     1.80937      6.41434
     1.80937      6.41433
     1.80942      6.41434
     1.80948      6.41435
     1.80948      6.41438
     1.80948      6.41440
     1.80951      6.41443
     1.80951      6.41443
     1.80944      6.41445
     1.80942      6.41447
     1.80938      6.41446
     1.80940      6.41448
     1.80940      6.41447
     1.80937      6.41447
     1.80935      6.41448
     1.80937      6.41447
     1.80938      6.41447
     1.80938      6.41447
     1.80940      6.41447
     1.80938      6.41445
     1.80944      6.41448
     1.80946      6.41448
     1.80944      6.41448
     1.80940      6.41448
     1.80937      6.41449
     1.80926      6.41449
     1.80926      6.41449
     1.80929      6.41449
     1.80931      6.41448
     1.80928      6.41447
     1.80929      6.41445
     1.80935      6.41445
     1.80933      6.41444
     1.80931      6.41442
     1.80933      6.41441
     1.80929      6.41440
     1.80929      6.41442
     1.80933      6.41440
     1.80933      6.41439
     1.80940      6.41439
     1.80944      6.41439
     1.80944      6.41440
     1.80940      6.41441
     1.80937      6.41439
     1.80922      6.41440
     1.80918      6.41441
     1.80922      6.41441
     1.80924      6.41441
     1.80922      6.41441
     1.80929      6.41439
     1.80933      6.41438
     1.80929      6.41437
     1.80926      6.41437
     1.80918      6.41439
     1.80917      6.41439
     1.80915      6.41438
     1.80918      6.41437
     1.80926      6.41437
     1.80929      6.41437
     1.80931      6.41437
     1.80935      6.41436
     1.80937      6.41436
     1.80929      6.41436
     1.80920      6.41435
     1.80915      6.41436
     1.80913      6.41432
     1.80911      6.41432
     1.80909      6.41432
     1.80906      6.41431
     1.80900      6.41430
     1.80904      6.41429
     1.80902      6.41424
     1.80907      6.41424
     1.80915      6.41425
     1.80917      6.41426
     1.80911      6.41426
     1.80915      6.41426
     1.80924      6.41426
     1.80924      6.41424
     1.80926      6.41426
     1.80918      6.41425
     1.80918      6.41426
     1.80920      6.41428
     1.80924      6.41430
     1.80924      6.41428
     1.80918      6.41428
     1.80909      6.41428
     1.80915      6.41427
     1.80918      6.41429
     1.80917      6.41428
     1.80915      6.41427
     1.80917      6.41427
     1.80913      6.41426
     1.80917      6.41425
     1.80926      6.41426
     1.80933      6.41427
     1.80933      6.41429
     1.80929      6.41430
     1.80928      6.41430
     1.80922      6.41433
     1.80931      6.41434
     1.80933      6.41434
     1.80929      6.41433
     1.80926      6.41435
     1.80922      6.41435
     1.80922      6.41435
     1.80929      6.41436
     1.80935      6.41436
     1.80929      6.41438
     1.80929      6.41437
     1.80929      6.41438
     1.80929      6.41440
     1.80931      6.41440
     1.80933      6.41438
     1.80937      6.41441
     1.80933      6.41440
     1.80929      6.41440
     1.80922      6.41439
     1.80926      6.41441
     1.80926      6.41443
     1.80933      6.41444
     1.80924      6.41443
     1.80922      6.41441
     1.80928      6.41442
     1.80929      6.41443
     1.80931      6.41444
     1.80959      6.41482
     1.80960      6.41487
     1.80951      6.41484
     1.80953      6.41479
     1.80953      6.41476
     1.80960      6.41479
     1.80959      6.41475
     1.80957      6.41474
     1.80953      6.41474
     1.80953      6.41472
     1.80959      6.41474
     1.80959      6.41474
     1.80955      6.41473
     1.80959      6.41474
     1.80955      6.41474
     1.80955      6.41472
     1.80962      6.41474
     1.80959      6.41473
     1.80959      6.41476
     1.80955      6.41475
     1.80955      6.41476
     1.80955      6.41475
     1.80951      6.41475
     1.80957      6.41476
     1.80957      6.41475
     1.80957      6.41476
     1.80959      6.41475
     1.80953      6.41474
     1.80959      6.41475
     1.80957      6.41475
     1.80959      6.41475
     1.80953      6.41476
     1.80955      6.41474
     1.80962      6.41474
     1.80960      6.41474
     1.80959      6.41474
     1.80955      6.41475
     1.80960      6.41477
     1.80962      6.41475
     1.80962      6.41478
     1.80959      6.41478
     1.80960      6.41477
     1.80962      6.41479
     1.80962      6.41482
     1.80959      6.41482
     1.80959      6.41480
     1.80969      6.41482
     1.80966      6.41484
     1.80960      6.41486
     1.80959      6.41488
     1.80960      6.41488
     1.80957      6.41486
     1.80959      6.41484
     1.80960      6.41482
     1.80960      6.41483
     1.80959      6.41484
     1.80962      6.41482
     1.80960      6.41485
     1.80962      6.41485
     1.80962      6.41483
     1.80962      6.41483
     1.80962      6.41482
     1.80960      6.41482
     1.80960      6.41482
     1.80960      6.41482
     1.80962      6.41485
     1.80959      6.41484
     1.80962      6.41484
     1.80960      6.41484
     1.80957      6.41483
     1.80960      6.41482
     1.80959      6.41481
     1.80959      6.41482
     1.80959      6.41483
     1.80959      6.41482
     1.80959      6.41483
     1.80955      6.41482
     1.80959      6.41483
     1.80959      6.41481
     1.80957      6.41480
     1.80959      6.41479
     1.80960      6.41478
     1.80957      6.41475
     1.80960      6.41476
     1.80960      6.41476
     1.80960      6.41476
     1.80960      6.41475
     1.80959      6.41476
     1.80962      6.41476
     1.80960      6.41477
     1.80962      6.41479
     1.80962      6.41482
     1.80962      6.41480
     1.80964      6.41482
     1.80969      6.41483
     1.80969      6.41482
     1.80971      6.41483
     1.80969      6.41484
     1.80969      6.41485
     1.80968      6.41486
     1.80971      6.41488
     1.80969      6.41487
     1.80969      6.41490
     1.80968      6.41487
     1.80968      6.41489
     1.80964      6.41490
     1.80966      6.41491
     1.80968      6.41491
     1.80969      6.41491
     1.80973      6.41491
     1.80975      6.41490
     1.80982      6.41491
     1.80989      6.41494
     1.80984      6.41496
     1.80980      6.41498
     1.80979      6.41501
     1.80979      6.41500
     1.80973      6.41500
     1.80969      6.41498
     1.80966      6.41496
     1.80964      6.41494
     1.80968      6.41492
     1.80968      6.41491
     1.80962      6.41489
     1.80962      6.41490
     1.80962      6.41488
     1.80962      6.41484
     1.80969      6.41486
     1.80969      6.41486
     1.80968      6.41485
     1.80966      6.41486
     1.80964      6.41483
     1.80966      6.41483
     1.80968      6.41483
     1.80968      6.41484
     1.80969      6.41486
     1.80969      6.41486
     1.80966      6.41484
     1.80966      6.41486
     1.80966      6.41484
     1.80968      6.41487
     1.80969      6.41487
     1.80969      6.41487
     1.80969      6.41487
     1.80969      6.41487
     1.80971      6.41488
     1.80969      6.41489
     1.80971      6.41489
     1.80969      6.41488
     1.80968      6.41487
     1.80968      6.41486
     1.80968      6.41487
     1.80966      6.41486
     1.80964      6.41485
     1.80962      6.41483
     1.80960      6.41484
     1.80959      6.41484
     1.80959      6.41482
     1.80960      6.41484
     1.80960      6.41485
     1.80960      6.41489
     1.80959      6.41486
     1.80955      6.41483
     1.80957      6.41483
     1.80955      6.41485
     1.80949      6.41484
     1.80944      6.41480
     1.80948      6.41474
     1.80948      6.41473
     1.80944      6.41473
     1.80948      6.41470
     1.80949      6.41470
     1.80948      6.41468
     1.80955      6.41466
     1.80955      6.41469
     1.80949      6.41468
     1.80949      6.41467
     1.80949      6.41468
     1.80949      6.41469
     1.80953      6.41468
     1.80953      6.41470
     1.80949      6.41470
     1.80955      6.41471
     1.80955      6.41470
     1.80955      6.41470
     1.80955      6.41470
     1.80953      6.41471
     1.80949      6.41468
     1.80951      6.41469
     1.80951      6.41470
     1.80957      6.41471
     1.80953      6.41472
     1.80955      6.41473
     1.80951      6.41472
     1.80951      6.41471
     1.80951      6.41471
     1.80953      6.41472
     1.80953      6.41473
     1.80955      6.41475
     1.80953      6.41474
     1.80955      6.41476
     1.80957      6.41477
     1.80953      6.41475
     1.80955      6.41479
     1.80955      6.41478
     1.80951      6.41479
     1.80955      6.41479
     1.80957      6.41479
     1.80957      6.41480
     1.80959      6.41479
     1.80957      6.41480
     1.80957      6.41478
     1.80957      6.41480
     1.80966      6.41482
     1.80962      6.41480
     1.80964      6.41480
     1.80966      6.41482
     1.80959      6.41480
     1.80962      6.41479
     1.80964      6.41482
     1.80962      6.41483
     1.80957      6.41483
     1.80953      6.41483
     1.80953      6.41483
     1.80955      6.41483
     1.80957      6.41484
     1.80957      6.41485
     1.80957      6.41486
     1.80959      6.41487
     1.80959      6.41487
     1.80959      6.41486
     1.80962      6.41486
     1.80964      6.41486
     1.80966      6.41486
     1.80966      6.41487
     1.80966      6.41487
     1.80966      6.41486
     1.80966      6.41488
     1.80968      6.41487
     1.80968      6.41487
     1.80968      6.41486
     1.80968      6.41487
     1.80968      6.41487
     1.80966      6.41487
     1.80966      6.41487
     1.80969      6.41488
     1.80969      6.41488
     1.80969      6.41487
     1.80969      6.41488
     1.80969      6.41489
     1.80968      6.41490
     1.80977      6.41490
     1.80982      6.41491
     1.80977      6.41490
     1.80975      6.41493
     1.80969      6.41493
     1.80977      6.41492
     1.80973      6.41492
     1.80964      6.41490
     1.80960      6.41489
     1.80964      6.41486
     1.80971      6.41487
     1.80973      6.41487
     1.80971      6.41486
     1.80964      6.41487
     1.80966      6.41487
     1.80962      6.41489
     1.80962      6.41488
     1.80969      6.41488
     1.80971      6.41490
     1.80969      6.41487
     1.80973      6.41489
     1.80973      6.41491
     1.80982      6.41491
     1.80980      6.41493
     1.80984      6.41496
     1.80986      6.41496
     1.80989      6.41497
     1.80993      6.41497
     1.80999      6.41497
     1.81004      6.41499
     1.81002      6.41504
     1.80999      6.41507
     1.81000      6.41511
     1.81002      6.41511
     1.81004      6.41514
     1.81004      6.41513
     1.81006      6.41517
     1.81006      6.41516
     1.81017      6.41518
     1.81049      6.41516
     1.81064      6.41534
     1.81057      6.41546
     1.81053      6.41563
     1.81062      6.41566
     1.81075      6.41565
     1.81075      6.41566
     1.81093      6.41569
     1.81082      6.41571
     1.81085      6.41576
     1.81089      6.41579
     1.81098      6.41582
     1.81114      6.41593
     1.81125      6.41605
     1.81125      6.41609
     1.81131      6.41614
     1.81125      6.41619
     1.81107      6.41620
     1.81107      6.41622
     1.81116      6.41617
     1.81107      6.41615
     1.81107      6.41615
     1.81103      6.41610
     1.81100      6.41606
     1.81093      6.41605
     1.81085      6.41602
     1.81089      6.41598
     1.81093      6.41595
     1.81093      6.41595
     1.81094      6.41594
     1.81093      6.41595
     1.81096      6.41598
     1.81094      6.41598
     1.81096      6.41593
     1.81098      6.41594
     1.81100      6.41594
     1.81107      6.41599
     1.81105      6.41603
     1.81102      6.41603
     1.81094      6.41603
     1.81094      6.41605
     1.81103      6.41605
     1.81098      6.41603
     1.81096      6.41605
     1.81098      6.41604
     1.81114      6.41607
     1.81107      6.41607
     1.81113      6.41608
     1.81118      6.41608
     1.81114      6.41611
     1.81118      6.41614
     1.81122      6.41617
     1.81122      6.41617
     1.81107      6.41620
     1.81100      6.41618
     1.81102      6.41617
     1.81096      6.41617
     1.81096      6.41617
     1.81098      6.41615
     1.81102      6.41613
     1.81096      6.41612
     1.81098      6.41610
     1.81098      6.41608
     1.81093      6.41607
     1.81093      6.41606
     1.81091      6.41606
     1.81094      6.41605
     1.81087      6.41606
     1.81084      6.41606
     1.81089      6.41604
     1.81093      6.41605
     1.81096      6.41607
     1.81094      6.41603
     1.81100      6.41606
     1.81096      6.41603
     1.81091      6.41603
     1.81091      6.41600
     1.81096      6.41602
     1.81091      6.41602
     1.81094      6.41603
     1.81096      6.41607
     1.81096      6.41607
     1.81098      6.41606
     1.81114      6.41608
     1.81113      6.41611
     1.81113      6.41610
     1.81107      6.41608
     1.81105      6.41610
     1.81111      6.41611
     1.81111      6.41640
     1.81107      6.41634
     1.81105      6.41632
     1.81113      6.41629
     1.81116      6.41631
     1.81116      6.41628
     1.81122      6.41630
     1.81123      6.41636
     1.81118      6.41631
     1.81120      6.41632
     1.81114      6.41633
     1.81116      6.41635
     1.81120      6.41634
     1.81118      6.41637
     1.81120      6.41637
     1.81118      6.41633
     1.81122      6.41632
     1.81120      6.41638
     1.81122      6.41638
     1.81125      6.41641
     1.81123      6.41639
     1.81122      6.41638
     1.81127      6.41643
     1.81116      6.41641
     1.81122      6.41642
     1.81125      6.41642
     1.81125      6.41646
     1.81125      6.41646
     1.81125      6.41645
     1.81120      6.41647
     1.81123      6.41645
     1.81134      6.41647
     1.81136      6.41648
     1.81143      6.41647
     1.81147      6.41647
     1.81150      6.41649
     1.81154      6.41650
     1.81154      6.41652
     1.81140      6.41658
     1.81140      6.41659
     1.81136      6.41660
     1.81140      6.41659
     1.81138      6.41658
     1.81131      6.41656
     1.81131      6.41655
     1.81122      6.41651
     1.81118      6.41649
     1.81118      6.41644
     1.81114      6.41640
     1.81109      6.41635
     1.81105      6.41635
     1.81114      6.41632
     1.81122      6.41628
     1.81111      6.41627
     1.81096      6.41628
     1.81102      6.41626
     1.81100      6.41624
     1.81105      6.41623
     1.81107      6.41624
     1.81113      6.41620
     1.81114      6.41622
     1.81118      6.41622
     1.81122      6.41623
     1.81116      6.41624
     1.81118      6.41623
     1.81113      6.41627
     1.81114      6.41626
     1.81125      6.41625
     1.81127      6.41625
     1.81131      6.41629
     1.81123      6.41632
     1.81125      6.41632
     1.81125      6.41629
     1.81125      6.41632
     1.81127      6.41634
     1.81131      6.41632
     1.81136      6.41633
     1.81138      6.41634
     1.81134      6.41632
     1.81129      6.41634
     1.81131      6.41637
     1.81131      6.41636
     1.81125      6.41637
     1.81120      6.41637
     1.81123      6.41636
     1.81120      6.41635
     1.81122      6.41633
     1.81123      6.41632
     1.81116      6.41633
     1.81116      6.41633
     1.81114      6.41633
     1.81111      6.41632
     1.81109      6.41629
     1.81105      6.41626
     1.81107      6.41629
     1.81109      6.41626
     1.81113      6.41626
     1.81118      6.41624
     1.81116      6.41626
     1.81113      6.41623
     1.81111      6.41624
     1.81114      6.41623
     1.81113      6.41622
     1.81113      6.41623
     1.81116      6.41623
     1.81114      6.41622
     1.81118      6.41622
     1.81122      6.41622
     1.81125      6.41620
     1.81114      6.41619
     1.81118      6.41620
     1.81114      6.41619
     1.81114      6.41619
     1.81111      6.41619
     1.81107      6.41618
     1.81109      6.41619
     1.81105      6.41617
     1.81103      6.41615
     1.81102      6.41611
     1.81103      6.41612
     1.81105      6.41612
     1.81105      6.41609
     1.81109      6.41611
     1.81113      6.41610
     1.81111      6.41609
     1.81111      6.41609
     1.81103      6.41607
     1.81102      6.41608
     1.81103      6.41610
     1.81105      6.41611
     1.81111      6.41609
     1.81113      6.41609
     1.81118      6.41610
     1.81118      6.41610
     1.81116      6.41612
     1.81113      6.41611
     1.81114      6.41613
     1.81111      6.41614
     1.81109      6.41612
     1.81105      6.41611
     1.81107      6.41613
     1.81111      6.41613
     1.81113      6.41614
     1.81116      6.41615
     1.81114      6.41613
     1.81118      6.41613
     1.81116      6.41612
     1.81123      6.41616
     1.81131      6.41626
     1.81127      6.41629
     1.81127      6.41628
     1.81125      6.41629
     1.81129      6.41635
     1.81120      6.41635
     1.81123      6.41636
     1.81125      6.41633
     1.81122      6.41633
     1.81122      6.41635
     1.81120      6.41631
     1.81123      6.41633
     1.81125      6.41634
     1.81123      6.41633
     1.81125      6.41630
     1.81122      6.41630
     1.81120      6.41631
     1.81123      6.41631
     1.81116      6.41631
     1.81116      6.41630
     1.81116      6.41628
     1.81118      6.41629
     1.81118      6.41629
     1.81113      6.41627
     1.81102      6.41624
     1.81103      6.41624
     1.81103      6.41624
     1.81105      6.41623
     1.81109      6.41624
     1.81109      6.41623
     1.81109      6.41623
     1.81107      6.41621
     1.81107      6.41621
     1.81107      6.41620
     1.81103      6.41618
     1.81107      6.41618
     1.81105      6.41618
     1.81107      6.41617
     1.81109      6.41619
     1.81114      6.41621
     1.81111      6.41619
     1.81113      6.41619
     1.81113      6.41620
     1.81116      6.41621
     1.81116      6.41623
     1.81113      6.41623
     1.81113      6.41624
     1.81114      6.41623
     1.81113      6.41624
     1.81114      6.41625
     1.81123      6.41628
     1.81122      6.41627
     1.81122      6.41629
     1.81122      6.41628
     1.81118      6.41628
     1.81116      6.41630
     1.81105      6.41630
     1.81107      6.41629
     1.81105      6.41628
     1.81109      6.41629
     1.81107      6.41629
     1.81107      6.41631
     1.81091      6.41629
     1.81087      6.41628
     1.81080      6.41626
     1.81084      6.41622
     1.81089      6.41618
     1.81082      6.41616
     1.81082      6.41613
     1.81089      6.41611
     1.81098      6.41610
     1.81091      6.41612
     1.81084      6.41611
     1.81078      6.41611
     1.81085      6.41610
     1.81085      6.41609
     1.81093      6.41608
     1.81094      6.41609
     1.81082      6.41608
     1.81084      6.41608
     1.81071      6.41607
     1.81062      6.41605
     1.81057      6.41603
     1.81049      6.41587
     1.81046      6.41581
     1.81049      6.41572
     1.81057      6.41568
     1.81046      6.41566
     1.81046      6.41564
     1.81049      6.41565
     1.81051      6.41564
     1.81057      6.41561
     1.81060      6.41560
     1.81064      6.41565
     1.81071      6.41565
     1.81067      6.41569
     1.81064      6.41572
     1.81064      6.41575
     1.81064      6.41573
     1.81067      6.41571
     1.81062      6.41572
     1.81066      6.41570
     1.81066      6.41571
     1.81067      6.41572
     1.81062      6.41574
     1.81060      6.41574
     1.81066      6.41575
     1.81067      6.41575
     1.81066      6.41574
     1.81075      6.41574
     1.81076      6.41574
     1.81073      6.41575
     1.81069      6.41574
     1.81062      6.41575
     1.81062      6.41575
     1.81060      6.41574
     1.81062      6.41575
     1.81067      6.41575
     1.81071      6.41574
     1.81071      6.41573
     1.81073      6.41575
     1.81076      6.41576
     1.81082      6.41577
     1.81076      6.41580
     1.81078      6.41584
     1.81076      6.41585
     1.81069      6.41584
     1.81071      6.41581
     1.81080      6.41583
     1.81078      6.41583
     1.81080      6.41583
     1.81084      6.41585
     1.81089      6.41590
     1.81085      6.41591
     1.81085      6.41595
     1.81084      6.41599
     1.81082      6.41598
