     1.80533      1.80531
     1.80533      1.80531
     1.80537      1.80532
     1.80543      1.80535
     1.80546      1.80537
     1.80544      1.80538
     1.80543      1.80539
     1.80543      1.80539
     1.80541      1.80538
     1.80548      1.80540
     1.80546      1.80538
     1.80548      1.80542
     1.80544      1.80541
     1.80543      1.80543
     1.80544      1.80545
     1.80544      1.80545
     1.80543      1.80544
     1.80543      1.80542
     1.80546      1.80546
     1.80550      1.80544
     1.80546      1.80544
     1.80548      1.80546
     1.80548      1.80546
     1.80539      1.80542
     1.80541      1.80541
     1.80541      1.80544
     1.80539      1.80544
     1.80541      1.80545
     1.80539      1.80543
     1.80533      1.80543
     1.80535      1.80544
     1.80529      1.80544
     1.80537      1.80544
     1.80535      1.80543
     1.80533      1.80543
     1.80533      1.80546
     1.80541      1.80544
     1.80541      1.80543
     1.80544      1.80543
     1.80546      1.80542
     1.80550      1.80545
     1.80539      1.80546
     1.80541      1.80544
     1.80541      1.80547
     1.80541      1.80545
     1.80543      1.80545
     1.80550      1.80546
     1.80548      1.80546
     1.80548      1.80546
     1.80550      1.80547
     1.80544      1.80547
     1.80546      1.80546
     1.80544      1.80545
     1.80546      1.80547
     1.80550      1.80548
     1.80550      1.80547
     1.80548      1.80547
     1.80552      1.80549
     1.80548      1.80548
     1.80554      1.80547
     1.80558      1.80547
     1.80558      1.80549
     1.80554      1.80549
     1.80554      1.80551
     1.80554      1.80552
     1.80556      1.80551
     1.80556      1.80552
     1.80552      1.80551
     1.80559      1.80552
     1.80556      1.80553
     1.80561      1.80556
     1.80556      1.80554
     1.80559      1.80554
     1.80558      1.80555
     1.80563      1.80558
     1.80567      1.80556
     1.80563      1.80559
     1.80571      1.80561
     1.80567      1.80560
     1.80571      1.80564
     1.80578      1.80565
     1.80574      1.80566
     1.80563      1.80562
     1.80569      1.80564
     1.80569      1.80565
     1.80569      1.80565
     1.80569      1.80564
     1.80574      1.80565
     1.80574      1.80567
     1.80580      1.80570
     1.80578      1.80570
     1.80574      1.80569
     1.80582      1.80572
     1.80589      1.80573
     1.80584      1.80573
     1.80582      1.80577
     1.80580      1.80582
     1.80584      1.80583
     1.80574      1.80583
     1.80578      1.80585
     1.80578      1.80586
     1.80574      1.80589
     1.80571      1.80587
     1.80567      1.80582
     1.80567      1.80582
     1.80567      1.80580
     1.80578      1.80581
     1.80576      1.80583
     1.80586      1.80584
     1.80588      1.80588
     1.80584      1.80586
     1.80589      1.80586
     1.80595      1.80590
     1.80602      1.80594
     1.80602      1.80596
     1.80599      1.80600
     1.80595      1.80604
     1.80588      1.80605
     1.80593      1.80604
     1.80588      1.80604
     1.80591      1.80603
     1.80584      1.80601
     1.80584      1.80591
     1.80642      1.80658
     1.80638      1.80657
     1.80632      1.80657
     1.80623      1.80652
     1.80617      1.80649
     1.80621      1.80633
     1.80625      1.80632
     1.80619      1.80632
     1.80621      1.80631
     1.80621      1.80633
     1.80614      1.80630
     1.80612      1.80628
     1.80619      1.80628
     1.80619      1.80629
     1.80619      1.80629
     1.80612      1.80629
     1.80616      1.80627
     1.80616      1.80627
     1.80614      1.80629
     1.80616      1.80629
     1.80617      1.80628
     1.80619      1.80628
     1.80619      1.80629
     1.80621      1.80631
     1.80621      1.80636
     1.80619      1.80639
     1.80623      1.80645
     1.80625      1.80640
     1.80625      1.80638
     1.80621      1.80640
     1.80627      1.80640
     1.80623      1.80640
     1.80614      1.80639
     1.80617      1.80638
     1.80617      1.80638
     1.80616      1.80635
     1.80614      1.80633
     1.80608      1.80630
     1.80604      1.80630
     1.80601      1.80618
     1.80606      1.80620
     1.80608      1.80614
     1.80612      1.80618
     1.80610      1.80614
     1.80601      1.80614
     1.80597      1.80613
     1.80606      1.80613
     1.80604      1.80615
     1.80610      1.80614
     1.80602      1.80614
     1.80608      1.80616
     1.80606      1.80614
     1.80608      1.80612
     1.80610      1.80613
     1.80616      1.80610
     1.80608      1.80610
     1.80597      1.80611
     1.80589      1.80611
     1.80584      1.80610
     1.80589      1.80605
     1.80584      1.80602
     1.80582      1.80599
     1.80582      1.80598
     1.80580      1.80595
     1.80578      1.80592
     1.80578      1.80592
     1.80580      1.80591
     1.80580      1.80590
     1.80582      1.80586
     1.80576      1.80586
     1.80578      1.80586
     1.80573      1.80585
     1.80573      1.80583
     1.80569      1.80583
     1.80573      1.80580
     1.80571      1.80582
     1.80571      1.80583
     1.80573      1.80583
     1.80573      1.80583
     1.80573      1.80586
     1.80573      1.80584
     1.80580      1.80583
     1.80588      1.80584
     1.80593      1.80589
     1.80593      1.80594
     1.80595      1.80600
     1.80591      1.80598
     1.80588      1.80603
     1.80593      1.80603
     1.80591      1.80602
     1.80591      1.80604
     1.80589      1.80606
     1.80589      1.80604
     1.80591      1.80604
     1.80591      1.80605
     1.80591      1.80605
     1.80601      1.80607
     1.80601      1.80605
     1.80602      1.80609
     1.80604      1.80610
     1.80601      1.80612
     1.80601      1.80611
     1.80602      1.80612
     1.80601      1.80613
     1.80601      1.80616
     1.80599      1.80617
     1.80599      1.80619
     1.80595      1.80618
     1.80593      1.80621
     1.80595      1.80617
     1.80593      1.80616
     1.80595      1.80608
     1.80593      1.80607
     1.80591      1.80607
     1.80591      1.80609
     1.80593      1.80611
     1.80593      1.80610
     1.80593      1.80609
     1.80597      1.80609
     1.80601      1.80609
     1.80604      1.80612
     1.80606      1.80613
     1.80610      1.80615
     1.80612      1.80615
     1.80612      1.80616
     1.80612      1.80617
     1.80608      1.80620
     1.80610      1.80621
     1.80610      1.80622
     1.80606      1.80622
     1.80606      1.80622
     1.80608      1.80626
     1.80612      1.80626
     1.80610      1.80626
     1.80610      1.80625
     1.80608      1.80625
     1.80606      1.80624
     1.80608      1.80626
     1.80606      1.80625
     1.80608      1.80625
     1.80608      1.80627
     1.80606      1.80629
     1.80608      1.80628
     1.80604      1.80626
     1.80606      1.80629
     1.80608      1.80629
     1.80604      1.80626
     1.80604      1.80623
     1.80606      1.80622
     1.80608      1.80625
     1.80608      1.80624
     1.80608      1.80624
     1.80608      1.80624
     1.80606      1.80625
     1.80608      1.80623
     1.80608      1.80623
     1.80612      1.80623
     1.80610      1.80626
     1.80608      1.80626
     1.80610      1.80626
     1.80608      1.80627
     1.80606      1.80626
     1.80608      1.80627
     1.80610      1.80628
     1.80610      1.80626
     1.80608      1.80626
     1.80610      1.80626
     1.80612      1.80627
     1.80610      1.80628
     1.80608      1.80626
     1.80604      1.80626
     1.80602      1.80625
     1.80602      1.80624
     1.80604      1.80624
     1.80604      1.80624
     1.80612      1.80623
     1.80604      1.80624
     1.80599      1.80625
     1.80604      1.80625
     1.80606      1.80625
     1.80608      1.80625
     1.80604      1.80622
     1.80599      1.80620
     1.80593      1.80619
     1.80602      1.80620
     1.80597      1.80617
     1.80597      1.80616
     1.80593      1.80612
     1.80593      1.80609
     1.80591      1.80610
     1.80593      1.80609
     1.80593      1.80609
     1.80593      1.80608
     1.80593      1.80607
     1.80595      1.80607
     1.80593      1.80607
     1.80589      1.80607
     1.80595      1.80607
     1.80597      1.80606
     1.80595      1.80605
     1.80599      1.80607
     1.80601      1.80610
     1.80599      1.80608
     1.80597      1.80608
     1.80591      1.80609
     1.80582      1.80611
     1.80580      1.80606
     1.80582      1.80598
     1.80576      1.80598
     1.80578      1.80598
     1.80582      1.80598
     1.80580      1.80598
     1.80574      1.80597
     1.80576      1.80597
     1.80580      1.80595
     1.80584      1.80595
     1.80586      1.80595
     1.80584      1.80597
     1.80580      1.80596
     1.80569      1.80596
     1.80576      1.80598
     1.80573      1.80594
     1.80563      1.80594
     1.80558      1.80591
     1.80561      1.80587
     1.80567      1.80584
     1.80567      1.80584
     1.80559      1.80581
     1.80558      1.80581
     1.80558      1.80578
     1.80554      1.80575
     1.80556      1.80571
     1.80552      1.80571
     1.80556      1.80570
     1.80546      1.80567
     1.80550      1.80565
     1.80556      1.80564
     1.80558      1.80563
     1.80559      1.80561
     1.80556      1.80561
     1.80559      1.80562
     1.80556      1.80562
     1.80559      1.80564
     1.80565      1.80566
     1.80565      1.80567
     1.80569      1.80568
     1.80569      1.80570
     1.80565      1.80571
     1.80565      1.80573
     1.80563      1.80574
     1.80559      1.80574
     1.80563      1.80577
     1.80559      1.80575
     1.80559      1.80574
     1.80554      1.80573
     1.80556      1.80572
     1.80556      1.80571
     1.80552      1.80568
     1.80546      1.80567
     1.80548      1.80568
     1.80541      1.80564
     1.80546      1.80555
     1.80550      1.80552
     1.80550      1.80550
     1.80541      1.80551
     1.80543      1.80555
     1.80539      1.80553
     1.80550      1.80553
     1.80546      1.80555
     1.80543      1.80555
     1.80543      1.80553
     1.80537      1.80553
     1.80541      1.80550
     1.80541      1.80551
     1.80529      1.80549
     1.80535      1.80549
     1.80526      1.80545
     1.80531      1.80547
     1.80531      1.80543
     1.80533      1.80541
     1.80533      1.80537
     1.80537      1.80538
     1.80539      1.80538
     1.80539      1.80540
     1.80541      1.80537
     1.80544      1.80537
     1.80546      1.80538
     1.80552      1.80544
     1.80548      1.80546
     1.80541      1.80546
     1.80539      1.80550
     1.80541      1.80546
     1.80544      1.80547
     1.80550      1.80546
     1.80552      1.80550
     1.80552      1.80551
     1.80554      1.80552
     1.80554      1.80552
     1.80552      1.80552
     1.80554      1.80555
     1.80552      1.80555
     1.80556      1.80558
     1.80559      1.80561
     1.80559      1.80557
     1.80556      1.80560
     1.80550      1.80560
     1.80556      1.80563
     1.80556      1.80562
     1.80556      1.80562
     1.80565      1.80559
     1.80559      1.80560
     1.80561      1.80562
     1.80565      1.80561
     1.80563      1.80567
     1.80558      1.80565
     1.80558      1.80566
     1.80558      1.80567
     1.80563      1.80566
     1.80578      1.80570
     1.80582      1.80569
     1.80582      1.80574
     1.80574      1.80575
     1.80569      1.80576
     1.80573      1.80580
     1.80573      1.80578
     1.80571      1.80579
     1.80574      1.80580
     1.80573      1.80583
     1.80576      1.80587
     1.80574      1.80586
     1.80576      1.80589
     1.80574      1.80590
     1.80574      1.80587
     1.80580      1.80589
     1.80573      1.80585
     1.80574      1.80587
     1.80578      1.80588
     1.80576      1.80583
     1.80576      1.80585
     1.80578      1.80586
     1.80582      1.80585
     1.80589      1.80585
     1.80591      1.80589
     1.80597      1.80594
     1.80601      1.80601
     1.80602      1.80598
     1.80601      1.80601
     1.80597      1.80602
     1.80597      1.80605
     1.80593      1.80604
     1.80591      1.80607
     1.80597      1.80606
     1.80601      1.80605
     1.80606      1.80607
     1.80601      1.80606
     1.80593      1.80607
     1.80589      1.80605
     1.80591      1.80606
     1.80589      1.80600
     1.80591      1.80595
     1.80595      1.80597
     1.80593      1.80596
     1.80589      1.80596
     1.80584      1.80597
     1.80584      1.80595
     1.80586      1.80596
     1.80578      1.80595
     1.80586      1.80594
     1.80582      1.80592
     1.80582      1.80592
     1.80574      1.80594
     1.80584      1.80594
     1.80586      1.80594
     1.80591      1.80595
     1.80593      1.80594
     1.80595      1.80597
     1.80601      1.80597
     1.80602      1.80602
     1.80602      1.80602
     1.80617      1.80640
     1.80619      1.80638
     1.80617      1.80637
     1.80610      1.80635
     1.80610      1.80632
     1.80604      1.80623
     1.80604      1.80620
     1.80606      1.80616
     1.80602      1.80614
     1.80606      1.80616
     1.80595      1.80611
     1.80595      1.80611
     1.80595      1.80609
     1.80597      1.80608
     1.80597      1.80608
     1.80604      1.80607
     1.80593      1.80605
     1.80597      1.80607
     1.80589      1.80607
     1.80589      1.80607
     1.80582      1.80605
     1.80571      1.80602
     1.80576      1.80598
     1.80574      1.80592
     1.80574      1.80587
     1.80576      1.80587
     1.80559      1.80586
     1.80563      1.80585
     1.80567      1.80578
     1.80548      1.80577
     1.80544      1.80573
     1.80543      1.80560
     1.80535      1.80552
     1.80539      1.80551
     1.80541      1.80552
     1.80514      1.80546
     1.80484      1.80541
     1.80492      1.80523
     1.80486      1.80504
     1.80503      1.80497
     1.80499      1.80496
     1.80499      1.80497
     1.80507      1.80496
     1.80507      1.80499
     1.80513      1.80501
     1.80511      1.80501
     1.80511      1.80505
     1.80511      1.80506
     1.80518      1.80510
     1.80505      1.80510
     1.80503      1.80511
     1.80503      1.80513
     1.80497      1.80512
     1.80499      1.80511
     1.80492      1.80506
     1.80496      1.80507
     1.80501      1.80504
     1.80492      1.80504
     1.80496      1.80502
     1.80499      1.80503
     1.80497      1.80501
     1.80496      1.80500
     1.80499      1.80502
     1.80497      1.80500
     1.80503      1.80500
     1.80507      1.80502
     1.80518      1.80502
     1.80520      1.80507
     1.80518      1.80513
     1.80520      1.80514
     1.80522      1.80518
     1.80516      1.80516
     1.80520      1.80516
     1.80524      1.80516
     1.80526      1.80516
     1.80529      1.80521
     1.80526      1.80522
     1.80531      1.80526
     1.80533      1.80529
     1.80531      1.80531
     1.80528      1.80532
     1.80529      1.80530
     1.80528      1.80534
     1.80529      1.80535
     1.80529      1.80535
     1.80524      1.80535
     1.80520      1.80536
     1.80518      1.80538
     1.80526      1.80539
     1.80535      1.80537
     1.80543      1.80538
     1.80546      1.80539
     1.80544      1.80541
     1.80554      1.80541
     1.80559      1.80543
     1.80569      1.80549
     1.80559      1.80552
     1.80561      1.80556
     1.80561      1.80559
     1.80554      1.80560
     1.80556      1.80565
     1.80552      1.80566
     1.80552      1.80566
     1.80544      1.80567
     1.80546      1.80565
     1.80546      1.80559
     1.80548      1.80558
     1.80546      1.80556
     1.80550      1.80555
     1.80548      1.80555
     1.80550      1.80556
     1.80552      1.80558
     1.80559      1.80558
     1.80561      1.80556
     1.80569      1.80556
     1.80571      1.80559
     1.80576      1.80562
     1.80574      1.80566
     1.80584      1.80568
     1.80584      1.80570
     1.80584      1.80571
     1.80586      1.80574
     1.80595      1.80574
     1.80591      1.80577
     1.80588      1.80580
     1.80586      1.80583
     1.80586      1.80583
     1.80586      1.80586
     1.80589      1.80588
     1.80591      1.80588
     1.80591      1.80591
     1.80593      1.80590
     1.80599      1.80593
     1.80588      1.80593
     1.80588      1.80593
     1.80601      1.80595
     1.80599      1.80595
     1.80589      1.80596
     1.80580      1.80595
     1.80591      1.80595
     1.80589      1.80592
     1.80588      1.80591
     1.80591      1.80592
     1.80589      1.80592
     1.80591      1.80592
     1.80589      1.80591
     1.80588      1.80592
     1.80586      1.80595
     1.80586      1.80594
     1.80580      1.80592
     1.80578      1.80592
     1.80582      1.80592
     1.80576      1.80589
     1.80576      1.80591
     1.80574      1.80588
     1.80574      1.80587
     1.80574      1.80589
     1.80573      1.80586
     1.80574      1.80588
     1.80574      1.80589
     1.80573      1.80584
     1.80569      1.80584
     1.80571      1.80583
     1.80565      1.80582
     1.80565      1.80582
     1.80565      1.80580
     1.80567      1.80579
     1.80569      1.80577
     1.80567      1.80576
     1.80569      1.80578
     1.80573      1.80580
     1.80574      1.80581
     1.80576      1.80582
     1.80576      1.80582
     1.80573      1.80584
     1.80576      1.80584
     1.80574      1.80582
     1.80574      1.80583
     1.80573      1.80586
     1.80569      1.80586
     1.80569      1.80588
     1.80573      1.80588
     1.80571      1.80586
     1.80574      1.80588
     1.80574      1.80588
     1.80573      1.80588
     1.80574      1.80588
     1.80576      1.80589
     1.80573      1.80588
     1.80571      1.80587
     1.80573      1.80588
     1.80580      1.80589
     1.80578      1.80591
     1.80582      1.80591
     1.80580      1.80592
     1.80582      1.80592
     1.80580      1.80592
     1.80588      1.80593
     1.80582      1.80594
     1.80586      1.80595
     1.80588      1.80597
     1.80593      1.80598
     1.80589      1.80599
     1.80593      1.80600
     1.80597      1.80600
     1.80602      1.80601
     1.80619      1.80601
     1.80612      1.80602
     1.80623      1.80609
     1.80625      1.80613
     1.80634      1.80616
     1.80653      1.80623
     1.80658      1.80627
     1.80649      1.80635
     1.80653      1.80643
     1.80653      1.80647
     1.80645      1.80650
     1.80649      1.80651
     1.80653      1.80653
     1.80649      1.80652
     1.80657      1.80653
     1.80662      1.80654
     1.80679      1.80656
     1.80675      1.80660
     1.80679      1.80665
     1.80670      1.80668
     1.80671      1.80668
     1.80668      1.80672
     1.80662      1.80671
     1.80657      1.80672
     1.80658      1.80672
     1.80655      1.80671
     1.80655      1.80668
     1.80658      1.80665
     1.80658      1.80663
     1.80655      1.80665
     1.80658      1.80663
     1.80655      1.80660
     1.80649      1.80661
     1.80645      1.80660
     1.80647      1.80657
     1.80644      1.80654
     1.80645      1.80651
     1.80651      1.80652
     1.80645      1.80652
     1.80634      1.80648
     1.80636      1.80644
     1.80632      1.80646
     1.80638      1.80644
     1.80645      1.80644
     1.80645      1.80640
     1.80645      1.80639
     1.80647      1.80639
     1.80644      1.80638
     1.80657      1.80639
     1.80653      1.80637
     1.80657      1.80637
     1.80658      1.80642
     1.80660      1.80644
     1.80675      1.80647
     1.80668      1.80648
     1.80683      1.80653
     1.80683      1.80653
     1.80683      1.80654
     1.80675      1.80663
     1.80684      1.80667
     1.80668      1.80665
     1.80668      1.80663
     1.80670      1.80663
     1.80675      1.80664
     1.80677      1.80666
     1.80673      1.80667
     1.80671      1.80670
     1.80670      1.80668
     1.80670      1.80668
     1.80666      1.80669
     1.80668      1.80668
     1.80666      1.80668
     1.80666      1.80664
     1.80662      1.80668
     1.80664      1.80668
     1.80668      1.80666
     1.80670      1.80666
     1.80681      1.80668
     1.80681      1.80668
     1.80690      1.80669
     1.80690      1.80671
     1.80694      1.80671
     1.80697      1.80674
     1.80697      1.80680
     1.80710      1.80683
     1.80716      1.80688
     1.80718      1.80696
     1.80723      1.80702
     1.80720      1.80709
     1.80733      1.80713
     1.80742      1.80716
     1.80742      1.80727
     1.80747      1.80728
     1.80742      1.80730
     1.80753      1.80736
     1.80753      1.80737
     1.80757      1.80737
     1.80770      1.80737
     1.80775      1.80742
     1.80816      1.80756
     1.80805      1.80767
     1.80797      1.80777
     1.80794      1.80784
     1.80783      1.80783
     1.80790      1.80779
     1.80790      1.80770
     1.80790      1.80773
     1.80790      1.80771
     1.80797      1.80770
     1.80794      1.80767
     1.80797      1.80768
     1.80803      1.80770
     1.80812      1.80773
     1.80810      1.80778
     1.80830      1.80790
     1.80849      1.80797
     1.80841      1.80814
     1.80827      1.80827
     1.80838      1.80827
     1.80840      1.80823
     1.80845      1.80820
     1.80841      1.80815
     1.80845      1.80826
     1.80856      1.80831
     1.80852      1.80830
     1.80863      1.80829
     1.80860      1.80833
     1.80863      1.80845
     1.80860      1.80847
     1.80867      1.80847
     1.80860      1.80850
     1.80863      1.80849
     1.80865      1.80850
     1.80869      1.80853
     1.80882      1.80849
     1.80893      1.80853
     1.80904      1.80861
     1.80907      1.80880
     1.80922      1.80884
     1.80933      1.80883
     1.80915      1.80884
     1.80918      1.80885
     1.80922      1.80884
     1.80911      1.80885
     1.80926      1.80890
     1.80915      1.80895
     1.80922      1.80902
     1.80915      1.80898
     1.80907      1.80896
     1.80907      1.80898
     1.80907      1.80896
     1.80893      1.80891
     1.80898      1.80889
     1.80900      1.80884
     1.80889      1.80879
     1.80889      1.80877
     1.80889      1.80875
     1.80889      1.80873
     1.80882      1.80872
     1.80889      1.80868
     1.80900      1.80865
     1.80904      1.80862
     1.80900      1.80866
     1.80907      1.80868
     1.80907      1.80869
     1.80896      1.80865
     1.80893      1.80866
     1.80896      1.80866
     1.80893      1.80866
     1.80904      1.80869
     1.80909      1.80870
     1.80900      1.80869
     1.80904      1.80870
     1.80906      1.80902
     1.80904      1.80904
     1.80904      1.80901
     1.80906      1.80902
     1.80913      1.80904
     1.80907      1.80906
     1.80913      1.80905
     1.80924      1.80906
     1.80931      1.80911
     1.80942      1.80916
     1.80948      1.80922
     1.80955      1.80930
     1.80957      1.80944
     1.80966      1.80950
     1.80959      1.80953
     1.80951      1.80953
     1.80948      1.80956
     1.80937      1.80951
     1.80948      1.80951
     1.80948      1.80948
     1.80937      1.80946
     1.80944      1.80945
     1.80940      1.80941
     1.80922      1.80942
     1.80944      1.80941
     1.80942      1.80932
     1.80920      1.80929
     1.80922      1.80929
     1.80917      1.80929
     1.80922      1.80922
     1.80913      1.80917
     1.80915      1.80916
     1.80904      1.80908
     1.80907      1.80900
     1.80913      1.80901
     1.80917      1.80899
     1.80911      1.80900
     1.80922      1.80900
     1.80933      1.80902
     1.80922      1.80903
     1.80924      1.80905
     1.80922      1.80906
     1.80924      1.80909
     1.80926      1.80909
     1.80928      1.80909
     1.80918      1.80906
     1.80922      1.80908
     1.80913      1.80909
     1.80913      1.80909
     1.80902      1.80907
     1.80896      1.80907
     1.80906      1.80904
     1.80907      1.80904
     1.80904      1.80899
     1.80904      1.80901
     1.80906      1.80898
     1.80902      1.80898
     1.80906      1.80896
     1.80893      1.80897
     1.80895      1.80898
     1.80895      1.80894
     1.80898      1.80894
     1.80889      1.80893
     1.80895      1.80888
     1.80898      1.80889
     1.80900      1.80887
     1.80902      1.80887
     1.80906      1.80885
     1.80902      1.80887
     1.80898      1.80886
     1.80900      1.80887
     1.80902      1.80888
     1.80907      1.80888
     1.80907      1.80891
     1.80915      1.80890
     1.80920      1.80890
     1.80918      1.80896
     1.80922      1.80897
     1.80931      1.80900
     1.80928      1.80902
     1.80922      1.80902
     1.80920      1.80909
     1.80915      1.80911
     1.80911      1.80910
     1.80913      1.80912
     1.80909      1.80913
     1.80911      1.80914
     1.80915      1.80914
     1.80913      1.80913
     1.80917      1.80916
     1.80917      1.80915
     1.80917      1.80915
     1.80918      1.80914
     1.80918      1.80915
     1.80924      1.80918
     1.80929      1.80920
     1.80924      1.80919
     1.80937      1.80918
     1.80926      1.80918
     1.80922      1.80921
     1.80920      1.80920
     1.80918      1.80918
     1.80917      1.80917
     1.80917      1.80916
     1.80911      1.80920
     1.80915      1.80917
     1.80909      1.80915
     1.80907      1.80913
     1.80907      1.80910
     1.80907      1.80913
     1.80915      1.80912
     1.80907      1.80910
     1.80907      1.80911
     1.80906      1.80909
     1.80906      1.80910
     1.80902      1.80907
     1.80906      1.80909
     1.80906      1.80907
     1.80904      1.80908
     1.80898      1.80909
     1.80898      1.80905
     1.80902      1.80906
     1.80902      1.80904
     1.80902      1.80905
     1.80907      1.80905
     1.80904      1.80904
     1.80909      1.80904
     1.80904      1.80902
     1.80911      1.80902
     1.80907      1.80902
     1.80911      1.80900
     1.80911      1.80900
     1.80909      1.80902
     1.80915      1.80901
     1.80915      1.80900
     1.80920      1.80900
     1.80922      1.80901
     1.80920      1.80903
     1.80926      1.80903
     1.80922      1.80904
     1.80924      1.80905
     1.80924      1.80904
     1.80926      1.80909
     1.80926      1.80908
     1.80926      1.80908
     1.80929      1.80909
     1.80928      1.80910
     1.80929      1.80911
     1.80928      1.80913
     1.80931      1.80914
     1.80926      1.80916
     1.80928      1.80917
     1.80928      1.80916
     1.80933      1.80917
     1.80928      1.80916
     1.80928      1.80919
     1.80928      1.80921
     1.80922      1.80919
     1.80922      1.80921
     1.80922      1.80919
     1.80922      1.80920
     1.80920      1.80922
     1.80920      1.80919
     1.80920      1.80919
     1.80920      1.80919
     1.80924      1.80917
     1.80926      1.80918
     1.80926      1.80920
     1.80922      1.80919
     1.80922      1.80919
     1.80920      1.80919
     1.80920      1.80918
     1.80917      1.80919
     1.80913      1.80917
     1.80917      1.80917
     1.80917      1.80917
     1.80915      1.80916
     1.80918      1.80915
     1.80917      1.80916
     1.80915      1.80915
     1.80917      1.80915
     1.80917      1.80916
     1.80915      1.80915
     1.80917      1.80917
     1.80917      1.80916
     1.80915      1.80916
     1.80918      1.80916
     1.80918      1.80915
     1.80920      1.80916
     1.80924      1.80917
     1.80924      1.80918
     1.80924      1.80915
     1.80924      1.80917
     1.80926      1.80918
     1.80922      1.80915
     1.80926      1.80916
     1.80920      1.80915
     1.80920      1.80917
     1.80922      1.80917
     1.80924      1.80915
     1.80928      1.80916
     1.80929      1.80917
     1.80928      1.80915
     1.80926      1.80917
     1.80926      1.80917
     1.80929      1.80919
     1.80929      1.80918
     1.80929      1.80918
     1.80929      1.80915
     1.80929      1.80917
     1.80929      1.80916
     1.80931      1.80917
     1.80931      1.80914
     1.80928      1.80916
     1.80928      1.80915
     1.80926      1.80917
     1.80924      1.80917
     1.80926      1.80918
     1.80928      1.80918
     1.80929      1.80919
     1.80928      1.80919
     1.80929      1.80920
     1.80929      1.80922
     1.80931      1.80922
     1.80933      1.80923
     1.80933      1.80924
     1.80937      1.80924
     1.80937      1.80924
     1.80935      1.80926
     1.80935      1.80929
     1.80937      1.80929
     1.80940      1.80929
     1.80931      1.80930
     1.80940      1.80933
     1.80937      1.80933
     1.80940      1.80937
     1.80949      1.80939
     1.80949      1.80942
     1.80951      1.80945
     1.80951      1.80948
     1.80953      1.80947
     1.80951      1.80948
     1.80949      1.80949
     1.80946      1.80951
     1.80944      1.80952
     1.80940      1.80949
     1.80938      1.80948
     1.80933      1.80948
     1.80929      1.80948
     1.80926      1.80945
     1.80922      1.80942
     1.80924      1.80939
     1.80929      1.80937
     1.80928      1.80932
     1.80929      1.80931
     1.80931      1.80932
     1.80931      1.80932
     1.80926      1.80930
     1.80933      1.80928
     1.80933      1.80931
     1.80937      1.80932
     1.80937      1.80934
     1.80933      1.80934
     1.80928      1.80934
     1.80928      1.80934
     1.80929      1.80934
     1.80937      1.80935
     1.80948      1.80936
     1.80937      1.80936
     1.80940      1.80937
     1.80937      1.80937
     1.80935      1.80936
     1.80944      1.80939
     1.80942      1.80938
     1.80946      1.80940
     1.80946      1.80942
     1.80942      1.80941
     1.80937      1.80940
     1.80937      1.80937
     1.80940      1.80938
     1.80940      1.80938
     1.80935      1.80936
     1.80938      1.80936
     1.80935      1.80934
     1.80938      1.80936
     1.80938      1.80935
     1.80935      1.80935
     1.80933      1.80933
     1.80931      1.80932
     1.80935      1.80932
     1.80937      1.80934
     1.80933      1.80933
     1.80937      1.80935
     1.80935      1.80934
     1.80937      1.80932
     1.80933      1.80933
     1.80933      1.80933
     1.80933      1.80932
     1.80933      1.80931
     1.80929      1.80931
     1.80935      1.80931
     1.80933      1.80932
     1.80924      1.80931
     1.80929      1.80928
     1.80915      1.80926
     1.80922      1.80925
     1.80915      1.80922
     1.80904      1.80919
     1.80911      1.80914
     1.80900      1.80914
     1.80904      1.80917
     1.80915      1.80914
     1.80918      1.80914
     1.80920      1.80915
     1.80915      1.80915
     1.80917      1.80912
     1.80915      1.80911
     1.80917      1.80913
     1.80917      1.80914
     1.80918      1.80914
     1.80929      1.80917
     1.80928      1.80915
     1.80935      1.80914
     1.80935      1.80915
     1.80933      1.80919
     1.80937      1.80919
     1.80933      1.80920
     1.80933      1.80918
     1.80931      1.80921
     1.80928      1.80921
     1.80926      1.80923
     1.80918      1.80919
     1.80924      1.80921
     1.80915      1.80919
     1.80911      1.80919
     1.80907      1.80918
     1.80911      1.80917
     1.80909      1.80917
     1.80911      1.80917
     1.80917      1.80915
     1.80913      1.80915
     1.80918      1.80915
     1.80920      1.80914
     1.80918      1.80914
     1.80915      1.80914
     1.80924      1.80913
     1.80929      1.80914
     1.80924      1.80913
     1.80924      1.80915
     1.80922      1.80911
     1.80931      1.80915
     1.80931      1.80916
     1.80935      1.80919
     1.80931      1.80918
     1.80929      1.80918
     1.80935      1.80919
     1.80933      1.80920
     1.80938      1.80921
     1.80938      1.80925
     1.80948      1.80932
     1.80940      1.80932
     1.80946      1.80934
     1.80944      1.80933
     1.80940      1.80934
     1.80953      1.80937
     1.80946      1.80934
     1.80951      1.80939
     1.80957      1.80943
     1.80951      1.80946
     1.80955      1.80946
     1.80951      1.80950
     1.80949      1.80949
     1.80949      1.80949
     1.80959      1.80952
     1.80960      1.80951
     1.80962      1.80951
     1.80960      1.80951
     1.80960      1.80950
     1.80966      1.80957
     1.80951      1.80930
     1.80953      1.80936
     1.80951      1.80936
     1.80957      1.80939
     1.80948      1.80939
     1.80957      1.80939
     1.80951      1.80937
     1.80962      1.80938
     1.80968      1.80941
     1.80957      1.80943
     1.80960      1.80945
     1.80959      1.80944
